timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1672232943002,204,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,204,0,99
1672232943008,199,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,199,0,94
1672232943013,194,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,192,0,90
1672232943004,203,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,203,0,97
1672232943105,104,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,104,0,0
1672232943110,100,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,99,0,0
1672232943110,100,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,100,0,0
1672232943103,106,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,106,0,0
1672232943105,105,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,105,0,0
1672232943013,198,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,198,0,91
1672232943111,101,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,101,0,0
1672232943103,110,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,110,0,0
1672232943022,193,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,193,0,81
1672232943103,108,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,108,0,0
1672232943001,214,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,214,0,102
1672232943002,213,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,213,0,102
1672232943013,203,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,203,0,89
1672232943103,111,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,111,0,0
1672232943111,106,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,106,0,0
1672232943207,101,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,601,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,100,0,0
1672232943206,102,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,601,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,101,0,0
1672232943109,199,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,199,0,96
1672232943216,93,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,601,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,93,0,0
1672232943104,205,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,205,0,101
1672232943206,103,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,601,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,103,0,0
1672232943208,100,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,100,0,0
1672232943216,93,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,601,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,93,0,0
1672232943206,103,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,103,0,0
1672232943206,103,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,102,0,0
1672232943104,205,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,204,0,101
1672232943208,103,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,103,0,0
1672232943211,100,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,383,349,5,30,http://172.25.5.28:8083/api/reservations,100,0,0
1672232943207,101,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,101,0,0
1672232943110,199,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,198,0,95
1672232943208,101,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,100,0,0
1672232943215,98,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,98,0,0
1672232943212,102,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,101,0,0
1672232943211,102,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,102,0,0
1672232943206,103,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,2150,136,5,30,http://172.25.5.28:8083/api/sports-fields,102,0,0
1672232943216,98,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,98,0,0
1672232943217,98,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,98,0,0
1672232943218,97,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,97,0,0
1672232943206,109,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,109,0,0
1672232943211,199,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,198,0,96
1672232943218,192,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,192,0,90
1672232943312,98,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/226/status,98,0,0
1672232943311,99,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,99,0,0
1672232943314,96,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/227/status,96,0,0
1672232943216,195,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,2920,136,5,30,http://172.25.5.28:8083/api/sports-fields,194,0,91
1672232943310,101,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,100,0,0
1672232943314,97,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,97,0,0
1672232943311,99,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,99,0,0
1672232943315,97,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/228/status,97,0,0
1672232943210,201,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,199,0,97
1672232943316,97,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/230/status,97,0,0
1672232943315,99,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,99,0,0
1672232943214,199,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,198,0,93
1672232943316,99,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/229/status,99,0,0
1672232943219,195,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,195,0,95
1672232943310,202,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,202,0,99
1672232943312,200,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,200,0,97
1672232943411,104,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/231/status,104,0,0
1672232943414,101,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/234/status,101,0,0
1672232943310,205,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,205,0,99
1672232943312,203,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,203,0,98
1672232943412,104,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/232/status,104,0,0
1672232943411,105,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/233/status,104,0,0
1672232943316,200,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,200,0,94
1672232943415,101,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/235/status,101,0,0
1672232943312,203,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,203,0,97
1672232943315,202,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,202,0,95
1672232943414,200,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,200,0,98
1672232943314,300,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,300,0,99
1672232943513,102,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,604,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,102,0,0
1672232943317,298,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,298,0,98
1672232943517,99,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,230,246,5,30,http://172.25.5.28:8083/api/reservations/233/rating,99,0,0
1672232943310,306,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2920,136,5,30,http://172.25.5.28:8083/api/sports-fields,306,0,103
1672232943413,202,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,2920,136,5,30,http://172.25.5.28:8083/api/sports-fields,202,0,0
1672232943312,302,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,302,0,98
1672232943414,202,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,202,0,101
1672232943416,200,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,200,0,99
1672232943415,201,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,2920,136,5,30,http://172.25.5.28:8083/api/sports-fields,200,0,0
1672232943518,99,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,230,246,5,30,http://172.25.5.28:8083/api/reservations/231/rating,99,0,0
